"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"1",0.698070374574347,0.761267682859963,0.2792,0.0295,0.0185,32.5433718184976,26.3664927465238,13.9710026614275,62265.6959271955,35750.905529041,0.0881,0.1485
"2",0.715096481271283,0.76082903827174,0.2811,0.0312,0.0188,32.8874561698149,26.4145357270096,13.9529818636101,46051.5415025951,27258.1718099639,0.0881,0.1485
"3",0.719636776390465,0.770369558065577,0.2728,0.0692,0.0191,31.4244288804016,24.8772975958705,13.1953654480808,73997.8391809134,40281.1148095702,0.0881,0.1485
"4",0.664018161180477,0.766092773330409,0.2718,0.0455,0.019,33.1047042782508,25.7513835032273,13.478073808093,83900.1791261931,44874.7590407372,0.0881,0.1485
"5",0.721906923950057,0.764338194977519,0.2785,0.0374,0.0168,31.0433010590569,24.6071504079947,13.2362518324316,38900.2212256722,24709.2802903218,0.0881,0.1485
"6",0.708286038592508,0.761487005154074,0.2799,0.061,0.019,32.7852794270847,26.4498928166721,13.837571058089,61243.4897010569,34508.764068517,0.0881,0.1485
"7",0.712826333711691,0.760500054830573,0.2812,0.0439,0.0187,32.1764461647323,25.6715825158417,13.5929038308703,63765.4375591149,35583.8656324997,0.0881,0.1485
"8",0.684449489216799,0.770479219212633,0.2696,0.0169,0.0186,32.1498222445771,25.8478616511621,13.8011050368124,97145.1434191379,51866.6692195526,0.0881,0.1485
"9",0.724177071509648,0.76631209562452,0.2769,0.0729,0.0156,31.5125741344289,24.7401933205603,13.0865127231765,66313.065135058,37185.7101992336,0.0881,0.1485
"10",0.650397275822929,0.765873451036298,0.2708,0.0438,0.0177,32.571910791826,25.957255639273,13.7243768350366,51837.2009659846,30156.8318152881,0.0881,0.1485
"11",0.711691259931896,0.757429542713017,0.2839,0.0472,0.0173,32.8822530721657,26.1046593410254,13.7132867829052,59849.837869218,34075.6513713395,0.0881,0.1485
"12",0.685584562996595,0.766421756771576,0.2734,0.078,0.0181,32.0358731437291,25.1766751192952,13.2061268463036,49799.1029060716,29176.748039771,0.0881,0.1485
"13",0.724177071509648,0.755565303213072,0.2867,0.0415,0.0157,34.047968491536,27.1376563702712,14.115828964549,73722.8777995159,39543.3798699213,0.0881,0.1485
"14",0.728717366628831,0.762035310889352,0.2812,0.0342,0.0166,34.371445106218,27.7473409939159,14.4106730085149,54638.1031586136,31547.2529809981,0.0881,0.1485
"15",0.692395005675369,0.761377344007018,0.2786,0.0792,0.015,31.2114323622263,24.873645659691,13.1839810911475,48052.4486265519,28623.4323915855,0.0881,0.1485
"16",0.71850170261067,0.755674964360127,0.2861,0.0424,0.017,33.1146217034188,25.9298910324665,13.5714426854631,69833.2100830218,38827.8291781452,0.0881,0.1485
"17",0.692395005675369,0.76357056694813,0.2766,0.0234,0.0181,32.5633208570913,25.6470382170849,13.5920100205687,57512.6605793475,33014.0703371922,0.0881,0.1485
"18",0.696935300794552,0.762364294330519,0.2781,0.0273,0.0166,31.4607838206305,25.0355503364758,13.4246616696356,46481.913677805,28343.1056531747,0.0881,0.1485
"19",0.679909194097616,0.762473955477574,0.2765,0.0369,0.018,34.1931321619273,27.1726353607618,14.1100378614096,68469.5105045353,37820.070669849,0.0881,0.1485
"20",0.717366628830874,0.763241583506963,0.2791,0.0344,0.0177,32.3289022902082,25.7997825948387,13.6891081629152,42745.484334864,26011.7777124112,0.0881,0.1485
"21",0.729852440408627,0.764228533830464,0.2793,0.0448,0.016,32.7977703442547,26.6120763044985,14.013948898478,68791.5526134159,37643.8628507348,0.0881,0.1485
"22",0.699205448354143,0.759513104507073,0.2809,0.0466,0.018,31.9658063750514,25.0812160867868,13.2715145772996,58746.2617586616,33490.4905533492,0.0881,0.1485
"23",0.690124858115778,0.762912600065797,0.277,0.0313,0.0169,33.3651434002245,26.1408209655154,13.7089197931971,67242.2549807212,37107.7269674458,0.0881,0.1485
"24",0.726447219069239,0.763022261212852,0.2801,0.0813,0.0159,31.3850063195372,24.8578805532673,13.130835076178,60246.1695107213,33358.0566288715,0.0881,0.1485
"25",0.717366628830874,0.757539203860072,0.2843,0.0742,0.017,32.3069101944098,26.1731409302076,13.7389803848177,55788.8175452301,32032.0983950327,0.0881,0.1485
"26",0.713961407491487,0.771356508389078,0.2714,0.0489,0.0153,32.3299475101623,25.3798974280622,13.4078963384599,98071.005644707,51829.7681516116,0.0881,0.1485
"27",0.732122587968218,0.766641079065687,0.2773,0.0472,0.0182,31.3143475206918,25.0641599498502,13.3844244369809,81023.6882290187,44099.350988043,0.0881,0.1485
"28",0.729852440408627,0.766750740212743,0.277,0.0509,0.0159,33.5854635998537,26.2609238192817,13.6697043130115,89924.400644356,47129.7231166119,0.0881,0.1485
"29",0.715096481271283,0.761048360565852,0.2809,0.0409,0.0197,32.9648131771281,25.6456832414684,13.4755539418574,72830.082750021,39841.4216790892,0.0881,0.1485
"30",0.740068104426788,0.768724640859743,0.2761,0.0533,0.0168,32.4732736634713,25.863883500628,13.6172733562432,65478.5278989538,36354.5290648097,0.0881,0.1485
"31",0.703745743473326,0.770040574624411,0.2717,0.0247,0.0204,34.0242413548702,26.9430367592717,14.0379788688346,49666.439387474,29757.951741942,0.0881,0.1485
"32",0.690124858115778,0.769711591183244,0.2708,0.0932,0.0159,31.814824325805,24.9466828880705,13.0574090006331,72185.2635791825,38850.3661467705,0.0881,0.1485
"33",0.695800227014756,0.76532514530102,0.2753,0.0334,0.0177,33.0888799690077,26.194974364844,13.7808097295874,61729.100500482,34621.5457651029,0.0881,0.1485
"34",0.721906923950057,0.759403443360018,0.283,0.0645,0.0163,32.398018310458,25.827730481213,13.5645882484941,62910.6761352192,35118.1894947667,0.0881,0.1485
"35",0.713961407491487,0.770259896918522,0.2724,0.0853,0.0167,32.2645449650885,25.8332915848496,13.4785867353464,48441.6409965647,28271.4103648705,0.0881,0.1485
"36",0.713961407491487,0.764776839565742,0.2774,0.0249,0.018,34.9826640278593,27.2088937776173,14.0361384221178,65248.9837488937,36028.1462979424,0.0881,0.1485
"37",0.704880817253121,0.762693277771685,0.2785,0.0218,0.0183,32.6718744567333,25.7203837916218,13.6327538968998,61947.0661501865,35494.0924302479,0.0881,0.1485
"38",0.712826333711691,0.757868187301239,0.2836,0.0617,0.0179,32.0952012861214,25.2334946037577,13.2957562730226,47233.8798482376,27585.9193440256,0.0881,0.1485
"39",0.726447219069239,0.756442592389516,0.2861,0.0422,0.0192,31.8439606092601,25.2297717522739,13.3993245988183,50981.7044693605,29834.6890785344,0.0881,0.1485
"40",0.727582292849035,0.763022261212852,0.2802,0.0354,0.0183,34.2227772676863,26.4896232295738,13.7537210035016,71572.2580941765,39129.6040073469,0.0881,0.1485
"41",0.717366628830874,0.768724640859743,0.2741,0.0314,0.0189,32.6874641052826,25.8763624610911,13.672977180207,78937.3557659406,42629.0571299552,0.0881,0.1485
"42",0.701475595913734,0.75534598091896,0.2849,0.0581,0.0165,34.0028460035579,26.4721570213598,13.6726543190189,85438.7649057724,44676.0493083081,0.0881,0.1485
"43",0.691259931895573,0.771356508389078,0.2694,0.0392,0.0196,31.4554311193784,25.2020695812421,13.4636420058963,46052.5459837467,28342.0834532131,0.0881,0.1485
"44",0.687854710556186,0.767079723653909,0.273,0.0737,0.0191,31.9246801604939,25.4258606938533,13.375188792322,88319.8190164628,47087.9018377396,0.0881,0.1485
"45",0.693530079455165,0.769930913477355,0.2709,0.0821,0.0191,30.9644652214044,24.3554283805518,12.8957273572031,36598.73182794,23595.4007294626,0.0881,0.1485
"46",0.76049943246311,0.767408707095076,0.2791,0.0545,0.0194,32.1828787589971,25.8843105694521,13.6606673667057,63301.82679811,35607.0070168612,0.0881,0.1485
"47",0.733257661748014,0.756332931242461,0.2868,0.032,0.0215,32.5214765886806,25.8260143405234,13.6667211064387,73715.4047983121,40531.0164773818,0.0881,0.1485
"48",0.706015891032917,0.765763789889242,0.2758,0.0336,0.0183,32.6420822768751,25.6604405704195,13.5667838355762,73189.8011249922,40117.4694725557,0.0881,0.1485
"49",0.727582292849035,0.761487005154074,0.2816,0.0355,0.0168,33.4211946676638,26.0131746029266,13.5981452691768,63056.3069980418,35255.5556103166,0.0881,0.1485
"50",0.681044267877412,0.771356508389078,0.2685,0.0262,0.0155,35.0915821378566,27.314183389076,14.0716794738705,59509.3573910666,33291.1261344812,0.0881,0.1485
"51",0.717366628830874,0.761158021712907,0.281,0.0246,0.0195,33.0371662895396,26.5114869462255,13.9848239773368,85614.6245501519,45855.121757259,0.0881,0.1485
"52",0.690124858115778,0.767079723653909,0.2732,0.028,0.0198,32.5765920698297,26.0309673937128,13.7807680976139,57540.6902510461,33449.198296526,0.0881,0.1485
"53",0.682179341657208,0.762364294330519,0.2768,0.0269,0.0182,32.3814854023758,25.9059573357089,13.7755952257854,59011.434252925,33941.6513139766,0.0881,0.1485
"54",0.736662883087401,0.767408707095076,0.277,0.0492,0.0178,31.8951373283537,25.6243502751941,13.608137193711,50037.6185073927,29588.2744242626,0.0881,0.1485
"55",0.709421112372304,0.768614979712688,0.2735,0.0465,0.0161,31.8942189204118,25.179977414622,13.3810455038825,37422.9933867178,23619.6487762076,0.0881,0.1485
"56",0.709421112372304,0.765105823006909,0.2767,0.0246,0.0157,32.7215334855033,25.9852771823636,13.7870565147809,47461.6687070108,28491.5719600749,0.0881,0.1485
"57",0.703745743473326,0.769821252330299,0.2719,0.0677,0.0158,33.0243331688727,26.4754699861937,13.8046678489823,56842.2944954603,32630.8803100116,0.0881,0.1485
"58",0.69466515323496,0.762254633183463,0.278,0.0679,0.0202,31.6582813416378,24.9941526405226,13.1865874349325,47468.1525328133,27910.0050801623,0.0881,0.1485
"59",0.677639046538025,0.763131922359908,0.2757,0.0274,0.0175,32.9948148080914,26.3365164788026,13.8948395501051,49164.2824505031,28823.9227570809,0.0881,0.1485
"60",0.71850170261067,0.761925649742296,0.2804,0.0356,0.0175,33.9304323226794,26.6560232485925,13.9044825512663,80965.3440314555,43220.0399677733,0.0881,0.1485
"61",0.729852440408627,0.768395657418577,0.2755,0.031,0.0174,31.929180994263,25.1805005227914,13.4185027148274,62196.4549864715,35201.1055828249,0.0881,0.1485
"62",0.720771850170261,0.761048360565852,0.2814,0.0522,0.0176,31.5435308076346,25.1903870874579,13.3935912047095,31066.7456090521,21031.3984475852,0.0881,0.1485
"63",0.685584562996595,0.762035310889352,0.2774,0.0587,0.0189,32.3535539001734,25.4914358709802,13.3936345894325,64269.0263730211,35900.4937950731,0.0881,0.1485
"64",0.712826333711691,0.763131922359908,0.2788,0.0591,0.0177,33.9854591031617,26.7915768931693,13.848502759451,76459.7060943578,41201.94696183,0.0881,0.1485
"65",0.725312145289444,0.762802938918741,0.2802,0.0367,0.0194,31.9417370166934,25.1615511312244,13.394044999181,61088.3615777869,35048.2571909513,0.0881,0.1485
"66",0.720771850170261,0.775413970830135,0.2683,0.0486,0.016,32.7723919360614,25.3754121116133,13.3108690846402,54435.9608668562,31416.7332203273,0.0881,0.1485
"67",0.738933030646992,0.756990898124794,0.2867,0.0477,0.0174,31.9898634280447,25.5986324349413,13.5902246087833,75504.0620705889,41097.6675377429,0.0881,0.1485
"68",0.723041997729852,0.763351244654019,0.2795,0.0272,0.0187,33.1195496197236,26.054757543581,13.6615812574194,67786.7224322652,37644.6237427639,0.0881,0.1485
"69",0.673098751418842,0.767189384800965,0.2716,0.0395,0.0175,33.2322196626196,26.3130091640557,13.8122285265311,61922.259432303,35096.7375872397,0.0881,0.1485
"70",0.706015891032917,0.76082903827174,0.2803,0.0642,0.018,32.6724143154847,26.3073439435842,13.7912103212236,72414.8002393528,40215.6512767578,0.0881,0.1485
"71",0.696935300794552,0.765763789889242,0.275,0.0454,0.0195,32.5229021472033,26.1969632295284,13.8382729032744,61210.3607504279,34975.5805966,0.0881,0.1485
"72",0.7105561861521,0.767079723653909,0.275,0.0496,0.0186,32.404715594014,25.7816183993158,13.6092388141972,69936.8278114486,38865.8822299433,0.0881,0.1485
"73",0.716231555051078,0.755784625507183,0.2858,0.0245,0.0184,31.3825463002176,25.1371146129453,13.5070261064425,57612.1030846585,33221.787071773,0.0881,0.1485
"74",0.692395005675369,0.776181598859524,0.2651,0.0189,0.017,32.4316685485819,26.2645315619555,13.972193157376,63690.5560043949,36420.0830217411,0.0881,0.1485
"75",0.729852440408627,0.77552363197719,0.269,0.0764,0.0155,30.3660975352987,23.8891419916782,12.782840369264,43921.1126135083,27184.9380568817,0.0881,0.1485
"76",0.712826333711691,0.767847351683299,0.2745,0.0434,0.0195,35.0180636984918,27.1974086474469,13.9476028837529,77868.1288680021,41584.0615913874,0.0881,0.1485
"77",0.708286038592508,0.768176335124465,0.2738,0.0581,0.0183,32.7981950397147,25.6883817880592,13.4568821587613,64611.5226005492,36427.4073344278,0.0881,0.1485
"78",0.711691259931896,0.765105823006909,0.2769,0.0694,0.0173,33.4049337076991,25.9164444165173,13.4076721121849,75593.6742840637,40067.8440025149,0.0881,0.1485
"79",0.703745743473326,0.764996161859853,0.2763,0.0459,0.0162,32.7792544244559,26.1111522724901,13.7054885843321,50318.3565697498,29897.8220168457,0.0881,0.1485
"80",0.719636776390465,0.765873451036298,0.2769,0.0246,0.0194,31.5306737382523,25.0897546096917,13.4428106383506,49644.6582828658,29410.3896073603,0.0881,0.1485
"81",0.757094211123723,0.770259896918522,0.2762,0.0417,0.0177,32.4315459657139,25.9137654041987,13.7184815963644,74734.6461929778,40782.53908863,0.0881,0.1485
"82",0.712826333711691,0.772891764447856,0.2699,0.0601,0.0163,33.1755266759058,26.6648330971624,13.9016486733135,58889.4561675039,32901.9869106764,0.0881,0.1485
"83",0.716231555051078,0.759732426801184,0.2822,0.0245,0.0181,33.3885581047426,26.6343841912126,13.9890875415814,46137.2045762237,27839.7690036597,0.0881,0.1485
"84",0.692395005675369,0.766531417918631,0.2739,0.0393,0.0199,33.055344792814,26.3458843496664,13.8317751955348,75109.8505970681,41198.6636184178,0.0881,0.1485
"85",0.666288308740068,0.764886500712797,0.2731,0.0276,0.0185,33.8092707869451,27.2949865315363,14.280365923102,52759.3549631552,30499.8159300021,0.0881,0.1485
"86",0.742338251986379,0.76082903827174,0.2835,0.1205,0.0153,29.9194913178565,23.281998441153,12.3179352656278,65276.4128098398,36402.2057828652,0.0881,0.1485
"87",0.691259931895573,0.763460905801075,0.2766,0.0714,0.0173,29.9452146697169,23.5045051314132,12.6364661303277,48843.549476336,29016.678387284,0.0881,0.1485
"88",0.717366628830874,0.764776839565742,0.2777,0.0408,0.0149,32.6525567590042,25.8738241151335,13.6607729418582,54192.2513445765,30789.1725806812,0.0881,0.1485
"89",0.709421112372304,0.765215484153964,0.2766,0.0382,0.0175,33.45454748164,26.7477332366164,14.0068105444833,42861.4470104076,26210.0470554408,0.0881,0.1485
"90",0.724177071509648,0.770479219212633,0.2731,0.0715,0.017,32.1485865701498,25.3155960892327,13.2939069348857,54592.2002106383,31281.6190310907,0.0881,0.1485
"91",0.706015891032917,0.772233797565523,0.2699,0.0731,0.0169,31.4717826262739,25.3531877559839,13.4217052798295,51260.6056280156,30531.6072874711,0.0881,0.1485
"92",0.721906923950057,0.763241583506963,0.2795,0.0235,0.018,31.9606134477689,25.3847297367765,13.5806946924593,74384.7128278016,41175.1172826962,0.0881,0.1485
"93",0.723041997729852,0.765544467595131,0.2775,0.09,0.0148,31.4078503659736,24.6120571678695,12.9537030209203,65208.2007955296,35931.9939646637,0.0881,0.1485
"94",0.7105561861521,0.764886500712797,0.277,0.043,0.0164,33.6997483968703,27.1778010839596,14.1932406341967,38177.7922552953,23862.0714619906,0.0881,0.1485
"95",0.716231555051078,0.769272946595021,0.2735,0.0851,0.018,31.6586065195372,24.9125826075547,13.0883018677151,65779.5617640396,36182.6645564466,0.0881,0.1485
"96",0.709421112372304,0.763351244654019,0.2783,0.0323,0.0176,32.2696987895779,25.2898149342689,13.4186186090998,77661.0892435114,42314.1475380066,0.0881,0.1485
"97",0.724177071509648,0.762693277771685,0.2802,0.0464,0.0186,32.2819301909785,25.598717128989,13.5253882874158,46290.649766416,27461.3186331128,0.0881,0.1485
"98",0.708286038592508,0.760609715977629,0.2807,0.0534,0.0192,34.1257478444277,26.9436583135075,13.9489639277143,66558.6632165889,36450.913591399,0.0881,0.1485
"99",0.715096481271283,0.766092773330409,0.2763,0.0536,0.017,33.3621905902077,26.9658440770441,14.0970640721626,48777.9713594483,28930.1989608296,0.0881,0.1485
"100",0.707150964812713,0.768395657418577,0.2735,0.028,0.0204,32.2154185502538,25.6965187929525,13.6585789943424,52308.5827908449,30624.1179129145,0.0881,0.1485
"101",0.690124858115778,0.771685491830245,0.269,0.0409,0.0172,32.4158512787321,25.1979629617183,13.3149044431536,56130.6503053584,32163.0464936526,0.0881,0.1485
"102",0.727582292849035,0.758964798771795,0.2839,0.0529,0.0175,34.1290770910934,26.8506274914504,13.8895918653371,60588.3351412531,34076.2284751058,0.0881,0.1485
"103",0.704880817253121,0.767957012830354,0.2737,0.0717,0.0159,33.6761343048972,26.3872054205247,13.6262994200989,92509.4797811026,47398.2480635895,0.0881,0.1485
"104",0.734392735527809,0.767518368242132,0.2767,0.0269,0.0175,33.15646153747,26.1895815774109,13.7706304163475,75790.2526761149,41350.6381755632,0.0881,0.1485
"105",0.716231555051078,0.768614979712688,0.2741,0.0317,0.0164,32.0377833574774,25.5819692094701,13.62905338411,49401.3061441922,29321.9609727622,0.0881,0.1485
"106",0.706015891032917,0.766202434477465,0.2754,0.0281,0.0157,32.3195327508909,26.1321743455887,13.9079853984664,66004.1295165751,37246.6160879355,0.0881,0.1485
"107",0.682179341657208,0.765544467595131,0.2739,0.0998,0.0171,30.3689671287523,23.9765378673352,12.7253364682489,42323.7136489922,25930.234197304,0.0881,0.1485
"108",0.71850170261067,0.764228533830464,0.2783,0.0471,0.0161,32.1855646468417,25.3088828446279,13.3869813148671,55661.8356214069,32182.4504276194,0.0881,0.1485
"109",0.683314415437003,0.76532514530102,0.2742,0.058,0.0202,33.3531412863751,26.5822711218916,13.8307516185203,67129.7299352962,37224.9218277383,0.0881,0.1485
"110",0.707150964812713,0.765215484153964,0.2764,0.0302,0.0191,34.3313579633213,27.3160846168316,14.1960057993734,52330.6031673577,29683.7390086419,0.0881,0.1485
"111",0.707150964812713,0.757648865007128,0.2833,0.0345,0.0183,32.8853289521415,25.8426210346869,13.6262315602629,54158.1796357108,31139.661805388,0.0881,0.1485
"112",0.717366628830874,0.763131922359908,0.2792,0.0347,0.0175,33.0300329899819,26.3789750016789,13.8824937945918,31281.6310745999,21189.8092704366,0.0881,0.1485
"113",0.724177071509648,0.766641079065687,0.2766,0.0282,0.0176,33.7346039103927,26.9797416182976,14.0975612034129,79272.0833990453,42362.6146414927,0.0881,0.1485
"114",0.717366628830874,0.77453668165369,0.2688,0.0342,0.0198,33.4483244087885,26.5121809134251,13.8773815113639,46186.9985362722,27510.7888745805,0.0881,0.1485
"115",0.696935300794552,0.764338194977519,0.2763,0.0278,0.0163,33.1020005503659,27.0935341691336,14.3129076649785,65945.2649315042,37543.1871453794,0.0881,0.1485
"116",0.716231555051078,0.761158021712907,0.2809,0.0796,0.0196,31.4322316555844,24.4913476479436,12.9045385125013,69365.8378529813,38011.8450712885,0.0881,0.1485
"117",0.713961407491487,0.765544467595131,0.2767,0.0417,0.0183,33.2993270798567,26.3488094129782,13.8074104146447,43940.8343300058,27270.9294373383,0.0881,0.1485
"118",0.727582292849035,0.762802938918741,0.2804,0.0163,0.0171,34.6778289440649,27.2233796662785,14.1645671123694,54639.6200844577,31046.8455469052,0.0881,0.1485
"119",0.706015891032917,0.762912600065797,0.2784,0.025,0.0178,34.5532492260083,27.3074281294884,14.1746829738143,72688.532106852,39498.3075710931,0.0881,0.1485
"120",0.708286038592508,0.763351244654019,0.2782,0.0448,0.0186,30.826187640261,24.9544699707649,13.4131104904215,48805.509785227,28961.5874515249,0.0881,0.1485
"121",0.7105561861521,0.768395657418577,0.2738,0.0437,0.0209,32.366798453368,25.6662862453632,13.5642343569974,51525.0967350452,30370.3949947886,0.0881,0.1485
"122",0.736662883087401,0.766421756771576,0.2779,0.0375,0.0163,33.2447213053083,26.4641186284443,13.8956729577345,70663.412483983,39426.3865470218,0.0881,0.1485
"123",0.713961407491487,0.771904814124356,0.2709,0.0183,0.0194,34.0961078625003,26.8100472116723,14.0233159105623,58716.2203579061,32864.1808183144,0.0881,0.1485
"124",0.701475595913734,0.765983112183353,0.2752,0.0469,0.0167,33.5676920802119,26.6090085899297,13.8774090043266,64630.858764117,35254.3351301129,0.0881,0.1485
"125",0.732122587968218,0.763460905801075,0.2802,0.0401,0.0177,33.6073910065599,26.3349709175248,13.7368603040272,66584.466172471,36927.0048330316,0.0881,0.1485
"126",0.721906923950057,0.764667178418686,0.2782,0.0444,0.0126,33.1046377188286,26.1763140336928,13.7302167665195,60258.0336826492,33646.8420169702,0.0881,0.1485
"127",0.696935300794552,0.770150235771466,0.271,0.0492,0.0192,33.6681741737908,26.6806437702932,13.8701000963412,63687.2253306028,34861.3025196351,0.0881,0.1485
"128",0.687854710556186,0.761706327448185,0.2779,0.0299,0.0197,33.1442467157012,26.3161430312421,13.8455503212852,69937.5748925839,38826.1797592881,0.0881,0.1485
"129",0.693530079455165,0.76357056694813,0.2767,0.0563,0.0208,31.7756383482109,25.1767971638672,13.3483736344694,38428.0513721192,24309.960334739,0.0881,0.1485
"130",0.698070374574347,0.765105823006909,0.2757,0.0242,0.0189,34.4851479393174,27.5051017180687,14.3040307346173,76574.4693557659,41087.2441912144,0.0881,0.1485
"131",0.688989784335982,0.764886500712797,0.2751,0.1213,0.0171,30.2219867503413,24.0154100011065,12.6807692293665,69859.8895000456,38239.7090498781,0.0881,0.1485
"132",0.750283768444949,0.767957012830354,0.2777,0.0359,0.0178,34.3213706800945,27.5260074823212,14.3013700002206,56246.1156386434,31875.5418382161,0.0881,0.1485
"133",0.681044267877412,0.764886500712797,0.2744,0.0265,0.0156,32.0006763118949,25.719633388252,13.7360556638713,62372.2936231439,35119.7371762295,0.0881,0.1485
"134",0.674233825198638,0.772233797565523,0.2671,0.0969,0.0178,28.9752147076217,23.131072129077,12.464650707684,49786.1598840447,29328.1094492929,0.0881,0.1485
"135",0.7105561861521,0.761706327448185,0.2799,0.0714,0.0195,31.8189359234032,25.3741808304309,13.3736340601187,65558.7725353501,36214.6842115663,0.0881,0.1485
"136",0.733257661748014,0.767408707095076,0.2767,0.0647,0.0174,32.7774538896478,26.3843576095643,13.7958517419079,58829.0082880025,33142.881967661,0.0881,0.1485
"137",0.685584562996595,0.765544467595131,0.2742,0.0586,0.017,30.3841088948972,24.6139455961791,13.2336904255638,71856.6922222641,39880.5861859973,0.0881,0.1485
"138",0.753688989784336,0.759622765654129,0.2856,0.0356,0.0178,33.5964495983574,26.364091417973,13.7895788240942,67155.5491106865,36889.4057642273,0.0881,0.1485
"139",0.687854710556186,0.765105823006909,0.2748,0.1029,0.018,30.8159532353303,23.7798882356606,12.5139104227176,51082.60240735,30357.5119852795,0.0881,0.1485
"140",0.706015891032917,0.772562781006689,0.2696,0.0421,0.0183,33.9627190860664,26.9798408125887,14.0159575339807,78572.0135784491,41565.7512491413,0.0881,0.1485
"141",0.704880817253121,0.76357056694813,0.2777,0.028,0.0191,33.3214483294704,26.5656697808008,13.9441985241958,67407.1144978298,37816.2365395911,0.0881,0.1485
"142",0.706015891032917,0.766531417918631,0.2751,0.028,0.0164,32.8821245855463,25.8882483668265,13.6679275167758,80448.2073740065,43129.127461226,0.0881,0.1485
"143",0.664018161180477,0.772343458712578,0.2661,0.0387,0.0181,33.9071770516641,26.4130125258604,13.7212525200465,102660.042562989,53078.8251505993,0.0881,0.1485
"144",0.750283768444949,0.764667178418686,0.2807,0.0279,0.0181,32.3697193735898,26.1082051061032,13.8832977279754,67766.1416658442,37921.7891316135,0.0881,0.1485
"145",0.703745743473326,0.773220747889023,0.2688,0.0608,0.0172,32.7063360895963,25.9915606682242,13.61954788873,60791.6665640193,34339.0916471022,0.0881,0.1485
"146",0.737797956867196,0.763022261212852,0.2811,0.0537,0.0174,32.7127841844211,26.2722290816693,13.8014107387326,68432.5386198237,37840.3716500056,0.0881,0.1485
"147",0.715096481271283,0.769711591183244,0.273,0.0196,0.0186,33.3101775325891,26.1060435427375,13.7402374031177,47934.3956630195,28916.6973389941,0.0881,0.1485
"148",0.757094211123723,0.774646342800746,0.2722,0.0595,0.0173,33.1339340603195,26.3470883047513,13.7573053508317,52939.169720079,29939.5071044782,0.0881,0.1485
"149",0.711691259931896,0.768176335124465,0.2741,0.0398,0.0182,31.1842024585265,24.5540129939051,13.1408720180116,59772.0675288148,34499.3543553207,0.0881,0.1485
"150",0.720771850170261,0.759184121065906,0.2831,0.0229,0.0188,32.6458643088168,25.6611605840146,13.570699572067,47486.122691307,28536.5854684921,0.0881,0.1485
"151",0.708286038592508,0.76631209562452,0.2755,0.046,0.0179,31.5184978984286,24.9422420853351,13.2882204154805,60888.0560905373,34580.6380836152,0.0881,0.1485
"152",0.736662883087401,0.768395657418577,0.2761,0.0446,0.0185,32.5345904349021,25.9909479969681,13.6961816779216,68174.3917881416,37836.7016315194,0.0881,0.1485
"153",0.692395005675369,0.766860401359798,0.2736,0.034,0.0171,31.3986028724884,24.772565034427,13.2759726644372,64232.3449307548,37026.5884110722,0.0881,0.1485
"154",0.669693530079455,0.772782103300801,0.2662,0.0226,0.0171,33.7028486493952,26.6461524144368,13.9885505498982,50900.1813620448,29836.5049709193,0.0881,0.1485
"155",0.696935300794552,0.768176335124465,0.2728,0.0353,0.0157,32.4103085757263,25.4777830717009,13.5094932621013,74598.6493131433,40893.4338202553,0.0881,0.1485
"156",0.688989784335982,0.763899550389297,0.276,0.0505,0.0171,32.5580602888367,25.6463542906958,13.4860354498362,39761.5611507589,25207.4266603551,0.0881,0.1485
"157",0.693530079455165,0.764228533830464,0.2761,0.0204,0.0192,33.5900579554843,27.0387542716675,14.1934956239266,46622.6454856907,27820.8745974568,0.0881,0.1485
"158",0.693530079455165,0.760500054830573,0.2795,0.0427,0.0174,33.2624649863329,26.3292214150517,13.8060388996269,72835.0236977054,39999.3981727643,0.0881,0.1485
"159",0.729852440408627,0.763022261212852,0.2804,0.0589,0.0159,33.6329055428729,26.3769939504206,13.698080679118,43896.7707734633,26150.7529732733,0.0881,0.1485
"160",0.700340522133939,0.764886500712797,0.2761,0.0602,0.0198,31.7160003211375,24.9302829833542,13.2391196294979,65035.6877102111,36969.2537732141,0.0881,0.1485
"161",0.719636776390465,0.761706327448185,0.2807,0.0493,0.0172,31.2279680031351,25.7374553720689,13.7669767665789,56572.5590842599,32595.4893036838,0.0881,0.1485
"162",0.728717366628831,0.759732426801184,0.2833,0.0609,0.0149,31.5844389664404,25.2888360477849,13.4509151730709,77316.4545487426,42875.31064775,0.0881,0.1485
"163",0.698070374574347,0.763899550389297,0.2768,0.037,0.018,31.5806037935203,25.1462605710968,13.4155203727179,56222.0228574056,32473.8101709273,0.0881,0.1485
"164",0.71850170261067,0.755236319771905,0.2865,0.0385,0.015,32.9415068772058,26.3494195234574,13.8866985432045,49176.3140322657,29233.0246674541,0.0881,0.1485
"165",0.711691259931896,0.76631209562452,0.2758,0.0368,0.019,33.5487873799631,26.699285529388,13.9516844767408,57890.4766618147,32160.2494779692,0.0881,0.1485
"166",0.707150964812713,0.765873451036298,0.2758,0.0816,0.0168,29.2806710756104,22.7723642932963,12.2968885998587,48217.117617877,28982.5803989524,0.0881,0.1485
